-0.80720284420074,0.8,0.17
-0.80631751854808,0.8,0.18
-0.80443944332072,0.8,0.19
-0.80154117323725,0.8,0.2
-0.79758052511962,0.8,0.21
-0.79250026139979,0.8,0.22
-0.78622782305178,0.8,0.23
-0.77867529060658,0.8,0.24
-0.76973985281865,0.8,0.25
-0.75930520858611,0.8,0.26
-0.74724453362226,0.8,0.27
-0.73342592190672,0.8,0.28
-0.71772156505138,0.8,0.29
-0.70002233278679,0.8,0.3
-0.68025977289716,0.8,0.31
-0.65843764686567,0.8,0.32
-0.6346745530574,0.8,0.33
-0.60925731123402,0.8,0.34
-0.58270076383721,0.8,0.35
-0.55580288531299,0.8,0.36
-0.52967515728219,0.8,0.37
-0.50572029155581,0.8,0.38
-0.48552939130709,0.8,0.39
-0.47068697136623,0.8,0.4
-0.46250786409915,0.8,0.41
-0.46177305783045,0.8,0.42
-0.46855471878482,0.8,0.43
-0.48219937213482,0.8,0.44
-0.50147620297952,0.8,0.45
-0.52483107393918,0.8,0.46
-0.55065624190053,0.8,0.47
-0.57750173064228,0.8,0.48
-0.60419591891956,0.8,0.49
-0.62988143479376,0.8,0.5
-0.65399261216622,0.8,0.51
-0.67620330698518,0.8,0.52
-0.69636687999942,0.8,0.53
-0.71446106459684,0.8,0.54
-0.73054315015647,0.8,0.55
-0.74471639064663,0.8,0.56
-0.75710632271298,0.8,0.57
-0.76784491779028,0.8,0.58
-0.77706050155868,0.8,0.59
-0.78487170096417,0.8,0.6
-0.79138408038024,0.8,0.61
-0.79668849420345,0.8,0.62
-0.80086047653532,0.8,0.63
-0.80396020770003,0.8,0.64
-0.80603275378375,0.8,0.65
-0.80710838390974,0.8,0.66
-0.80720284420074,0.8,0.67
-0.80631751854808,0.8,0.68
-0.80443944332072,0.8,0.69
-0.80154117323725,0.8,0.7
-0.79758052511962,0.8,0.71
-0.79250026139979,0.8,0.72
-0.78622782305178,0.8,0.73
-0.77867529060658,0.8,0.74
-0.76973985281865,0.8,0.75
-0.75930520858611,0.8,0.76
-0.74724453362226,0.8,0.77
-0.73342592190672,0.8,0.78
-0.71772156505138,0.8,0.79
-0.70002233278679,0.8,0.8
-0.68025977289716,0.8,0.81
-0.65843764686567,0.8,0.82
-0.63467455305739,0.8,0.83
-0.60925731123402,0.8,0.84
-0.58270076383721,0.8,0.85
-0.55580288531299,0.8,0.86
-0.52967515728219,0.8,0.87
-0.5057202915558,0.8,0.88
-0.48552939130709,0.8,0.89
-0.47068697136623,0.8,0.9
-0.46250786409915,0.8,0.91
-0.46177305783045,0.8,0.92
-0.46855471878482,0.8,0.93
-0.48219937213482,0.8,0.94
-0.50147620297953,0.8,0.95
-0.52483107393919,0.8,0.96
-0.55065624190053,0.8,0.97
-0.57750173064228,0.8,0.98
-0.60419591891956,0.8,0.99
-0.78505574440823,0.81,0.1
-0.79113630537661,0.81,0.11
-0.79604169772584,0.81,0.12
-0.79984016748731,0.81,0.13
-0.80258524154598,0.81,0.14
-0.80431590948331,0.81,0.15
-0.80505686544181,0.81,0.16
-0.80481870549914,0.81,0.17
-0.80359802236947,0.81,0.18
-0.80137737430908,0.81,0.19
-0.79812513554273,0.81,0.2
-0.79379526743811,0.81,0.21
-0.78832708930862,0.81,0.22
-0.78164518231185,0.81,0.23
-0.77365963821512,0.81,0.24
-0.76426697760654,0.81,0.25
-0.75335222198231,0.81,0.26
-0.7407928234697,0.81,0.27
-0.72646544185768,0.81,0.28
-0.71025690122774,0.81,0.29
-0.69208100828237,0.81,0.3
-0.67190314342646,0.81,0.31
-0.64977438079837,0.81,0.32
-0.62587589726276,0.81,0.33
-0.60057193233805,0.81,0.34
-0.57446486606783,0.81,0.35
-0.54843890416882,0.81,0.36
-0.52367077814325,0.81,0.37
-0.50158095651359,0.81,0.38
-0.48370411410422,0.81,0.39
-0.47147938600955,0.81,0.4
-0.46599744704434,0.81,0.41
-0.46777638194016,0.81,0.42
-0.47664607358203,0.81,0.43
-0.49178679577236,0.81,0.44
-0.51190644803634,0.81,0.45
-0.53548910665404,0.81,0.46
-0.56103407982508,0.81,0.47
-0.58722873166835,0.81,0.48
-0.61303698683816,0.81,0.49
-0.63771584148526,0.81,0.5
-0.66078544882876,0.81,0.51
-0.68197768021087,0.81,0.52
-0.70118087949542,0.81,0.53
-0.71839061210501,0.81,0.54
-0.73367024758267,0.81,0.55
-0.74712166272,0.81,0.56
-0.75886467752472,0.81,0.57
-0.76902332077826,0.81,0.58
-0.77771709787142,0.81,0.59
-0.78505574440823,0.81,0.6
-0.79113630537661,0.81,0.61
-0.79604169772584,0.81,0.62
-0.79984016748731,0.81,0.63
-0.80258524154598,0.81,0.64
-0.80431590948331,0.81,0.65
-0.80505686544181,0.81,0.66
-0.80481870549914,0.81,0.67
-0.80359802236947,0.81,0.68
-0.80137737430908,0.81,0.69
-0.79812513554273,0.81,0.7
-0.79379526743811,0.81,0.71
-0.78832708930862,0.81,0.72
-0.78164518231185,0.81,0.73
-0.77365963821512,0.81,0.74
-0.76426697760654,0.81,0.75
-0.75335222198231,0.81,0.76
-0.7407928234697,0.81,0.77
-0.72646544185767,0.81,0.78
-0.71025690122774,0.81,0.79
-0.69208100828237,0.81,0.8
-0.67190314342646,0.81,0.81
-0.64977438079837,0.81,0.82
-0.62587589726276,0.81,0.83
-0.60057193233805,0.81,0.84
-0.57446486606782,0.81,0.85
-0.54843890416882,0.81,0.86
-0.52367077814325,0.81,0.87
-0.50158095651359,0.81,0.88
-0.48370411410422,0.81,0.89
-0.47147938600955,0.81,0.9
-0.46599744704434,0.81,0.91
-0.46777638194016,0.81,0.92
-0.47664607358203,0.81,0.93
-0.49178679577236,0.81,0.94
-0.51190644803634,0.81,0.95
-0.53548910665404,0.81,0.96
-0.56103407982508,0.81,0.97
-0.58722873166835,0.81,0.98
-0.61303698683816,0.81,0.99
-0.7848651567028,0.82,0.1
-0.79052272983144,0.82,0.11
-0.79503575931887,0.82,0.12
-0.7984653726329,0.82,0.13
-0.80085862269458,0.82,0.14
-0.80224860682476,0.82,0.15
-0.80265463533544,0.82,0.16
-0.80208236017903,0.82,0.17
-0.80052381666263,0.82,0.18
-0.79795736518859,0.82,0.19
-0.794347551488,0.82,0.2
-0.78964493878102,0.82,0.21
-0.78378601002918,0.82,0.22
-0.77669330025861,0.82,0.23
-0.76827600665057,0.82,0.24
-0.7584314481118,0.82,0.25
-0.74704791741586,0.82,0.26
-0.73400969645613,0.82,0.27
-0.71920528785764,0.82,0.28
-0.70254022929578,0.82,0.29
-0.68395612535395,0.82,0.3
-0.66345758964289,0.82,0.31
-0.64114832889418,0.82,0.32
-0.61727613432149,0.82,0.33
-0.59228346022873,0.82,0.34
-0.56685509978101,0.82,0.35
-0.54194755455462,0.82,0.36
-0.51877821506089,0.82,0.37
-0.49875121042593,0.82,0.38
-0.48330710629948,0.82,0.39
-0.47370896263354,0.82,0.4
-0.4708113082923,0.82,0.41
-0.47488286236321,0.82,0.42
-0.4855474699265,0.82,0.43
-0.50186634346633,0.82,0.44
-0.52252966625024,0.82,0.45
-0.54608933308067,0.82,0.46
-0.57116443159339,0.82,0.47
-0.59657862603091,0.82,0.48
-0.6214221835263,0.82,0.49
-0.64505426472327,0.82,0.5
-0.66706905029898,0.82,0.51
-0.68724668973104,0.82,0.52
-0.70550324205225,0.82,0.53
-0.72184707197771,0.82,0.54
-0.73634435823347,0.82,0.55
-0.74909360312203,0.82,0.56
-0.76020777813486,0.82,0.57
-0.76980239677339,0.82,0.58
-0.77798791654095,0.82,0.59
-0.7848651567028,0.82,0.6
-0.79052272983144,0.82,0.61
-0.79503575931887,0.82,0.62
-0.7984653726329,0.82,0.63
-0.80085862269458,0.82,0.64
-0.80224860682476,0.82,0.65
-0.80265463533544,0.82,0.66
-0.80208236017903,0.82,0.67
-0.80052381666263,0.82,0.68
-0.79795736518859,0.82,0.69
-0.794347551488,0.82,0.7
-0.78964493878102,0.82,0.71
-0.78378601002917,0.82,0.72
-0.77669330025861,0.82,0.73
-0.76827600665057,0.82,0.74
-0.7584314481118,0.82,0.75
-0.74704791741586,0.82,0.76
-0.73400969645613,0.82,0.77
-0.71920528785764,0.82,0.78
-0.70254022929578,0.82,0.79
-0.68395612535395,0.82,0.8
-0.66345758964289,0.82,0.81
-0.64114832889418,0.82,0.82
-0.61727613432149,0.82,0.83
-0.59228346022872,0.82,0.84
-0.56685509978101,0.82,0.85
-0.54194755455462,0.82,0.86
-0.51877821506089,0.82,0.87
-0.49875121042593,0.82,0.88
-0.48330710629948,0.82,0.89
-0.47370896263354,0.82,0.9
-0.47081130829229,0.82,0.91
-0.47488286236321,0.82,0.92
-0.4855474699265,0.82,0.93
-0.50186634346633,0.82,0.94
-0.52252966625024,0.82,0.95
-0.54608933308067,0.82,0.96
-0.57116443159339,0.82,0.97
-0.59657862603091,0.82,0.98
-0.6214221835263,0.82,0.99
-0.78429945260117,0.83,0.1
-0.78954178615151,0.83,0.11
-0.793668141682,0.83,0.12
-0.79673272346854,0.83,0.13
-0.79877631294691,0.83,0.14
-0.79982632405796,0.83,0.15
-0.79989690439578,0.83,0.16
-0.79898900637872,0.83,0.17
-0.79709039249096,0.83,0.18
-0.79417557224986,0.83,0.19
-0.79020570175101,0.83,0.2
-0.78512851519525,0.83,0.21
-0.77887840800362,0.83,0.22
-0.77137686028111,0.83,0.23
-0.76253348604288,0.83,0.24
-0.75224812718049,0.83,0.25
-0.74041459018177,0.83,0.26
-0.72692685147129,0.83,0.27
-0.71168882281592,0.83,0.28
-0.69462902884294,0.83,0.29
-0.67572170173648,0.83,0.3
-0.65501564163304,0.83,0.31
-0.63267138444467,0.83,0.32
-0.60900528135161,0.83,0.33
-0.58453552716195,0.83,0.34
-0.56001983351922,0.83,0.35
-0.53646825020684,0.83,0.36
-0.5151104363008,0.83,0.37
-0.49729937832249,0.83,0.38
-0.48434808484367,0.83,0.39
-0.47732224115843,0.83,0.4
-0.47684041411882,0.83,0.41
-0.4829460860791,0.83,0.42
-0.49509834068584,0.83,0.43
-0.51228475886299,0.83,0.44
-0.53321475690862,0.83,0.45
-0.55652959561731,0.83,0.46
-0.5809741958093,0.83,0.47
-0.60550340604222,0.83,0.48
-0.62932299927986,0.83,0.49
-0.65188211650216,0.83,0.5
-0.67283802545757,0.83,0.51
-0.69201051782594,0.83,0.52
-0.7093371336641,0.83,0.53
-0.7248348441226,0.83,0.54
-0.7385699931208,0.83,0.55
-0.75063615375749,0.83,0.56
-0.76113861735452,0.83,0.57
-0.77018400718658,0.83,0.58
-0.77787363261381,0.83,0.59
-0.78429945260117,0.83,0.6
-0.78954178615151,0.83,0.61
-0.793668141682,0.83,0.62
-0.79673272346854,0.83,0.63
-0.79877631294691,0.83,0.64
-0.79982632405796,0.83,0.65
-0.79989690439578,0.83,0.66
-0.79898900637872,0.83,0.67
-0.79709039249096,0.83,0.68
-0.79417557224985,0.83,0.69
-0.79020570175101,0.83,0.7
-0.78512851519525,0.83,0.71
-0.77887840800362,0.83,0.72
-0.77137686028111,0.83,0.73
-0.76253348604288,0.83,0.74
-0.75224812718049,0.83,0.75
-0.74041459018177,0.83,0.76
-0.72692685147129,0.83,0.77
-0.71168882281592,0.83,0.78
-0.69462902884294,0.83,0.79
-0.67572170173648,0.83,0.8
-0.65501564163304,0.83,0.81
-0.63267138444467,0.83,0.82
-0.60900528135161,0.83,0.83
-0.58453552716195,0.83,0.84
-0.56001983351922,0.83,0.85
-0.53646825020684,0.83,0.86
-0.5151104363008,0.83,0.87
-0.49729937832249,0.83,0.88
-0.48434808484367,0.83,0.89
-0.47732224115843,0.83,0.9
-0.47684041411882,0.83,0.91
-0.4829460860791,0.83,0.92
-0.49509834068584,0.83,0.93
-0.51228475886299,0.83,0.94
-0.53321475690862,0.83,0.95
-0.55652959561731,0.83,0.96
-0.5809741958093,0.83,0.97
-0.60550340604222,0.83,0.98
-0.62932299927986,0.83,0.99
-0.78335720785417,0.84,0.1
-0.78819102883225,0.84,0.11
-0.79193552597419,0.84,0.12
-0.79463820085179,0.84,0.13
-0.7963337909362,0.84,0.14
-0.79704426472432,0.84,0.15
-0.79677886477679,0.84,0.16
-0.79553413598984,0.84,0.17
-0.79329391433637,0.84,0.18
-0.79002928522402,0.84,0.19
-0.78569855601692,0.84,0.2
-0.78024732976644,0.84,0.21
-0.77360882298842,0.84,0.22
-0.76570464647177,0.84,0.23
-0.75644637244972,0.84,0.24
-0.74573835169089,0.84,0.25
-0.7334824250401,0.84,0.26
-0.71958539189824,0.84,0.27
-0.70397032951473,0.84,0.28
-0.68659303930683,0.84,0.29
-0.66746489984729,0.84,0.3
-0.64668299975253,0.84,0.31
-0.62446725585004,0.84,0.32
-0.60120186331059,0.84,0.33
-0.57747456060356,0.84,0.34
-0.55410206589407,0.84,0.35
-0.53212512971185,0.84,0.36
-0.51275519499922,0.84,0.37
-0.49726111086566,0.84,0.38
-0.48680163374409,0.84,0.39
-0.48223447457748,0.84,0.4
-0.48395377735539,0.84,0.41
-0.49180975032027,0.84,0.42
-0.50513962073943,0.84,0.43
-0.52289849095624,0.84,0.44
-0.54384448266331,0.84,0.45
-0.56672228151575,0.84,0.46
-0.59040325735566,0.84,0.47
-0.6139654717075,0.84,0.48
-0.63671859756297,0.84,0.49
-0.65819005869313,0.84,0.5
-0.67809029363571,0.84,0.51
-0.69627120482131,0.84,0.52
-0.71268654115552,0.84,0.53
-0.72735843611851,0.84,0.54
-0.74035129790696,0.84,0.55
-0.75175259087793,0.84,0.56
-0.76165934464675,0.84,0.57
-0.77016907969411,0.84,0.58
-0.77737396056965,0.84,0.59
-0.78335720785417,0.84,0.6
-0.78819102883225,0.84,0.61
-0.79193552597419,0.84,0.62
-0.79463820085179,0.84,0.63
-0.7963337909362,0.84,0.64
-0.79704426472432,0.84,0.65
-0.79677886477679,0.84,0.66
-0.79553413598984,0.84,0.67
-0.79329391433637,0.84,0.68
-0.79002928522402,0.84,0.69
-0.78569855601692,0.84,0.7
-0.78024732976644,0.84,0.71
-0.77360882298842,0.84,0.72
-0.76570464647177,0.84,0.73
-0.75644637244972,0.84,0.74
-0.74573835169089,0.84,0.75
-0.7334824250401,0.84,0.76
-0.71958539189824,0.84,0.77
-0.70397032951473,0.84,0.78
-0.68659303930683,0.84,0.79
-0.66746489984728,0.84,0.8
-0.64668299975253,0.84,0.81
-0.62446725585004,0.84,0.82
-0.60120186331058,0.84,0.83
-0.57747456060356,0.84,0.84
-0.55410206589407,0.84,0.85
-0.53212512971185,0.84,0.86
-0.51275519499922,0.84,0.87
-0.49726111086566,0.84,0.88
-0.48680163374409,0.84,0.89
-0.48223447457748,0.84,0.9
-0.48395377735539,0.84,0.91
-0.49180975032027,0.84,0.92
-0.50513962073943,0.84,0.93
-0.52289849095624,0.84,0.94
-0.54384448266332,0.84,0.95
-0.56672228151575,0.84,0.96
-0.59040325735566,0.84,0.97
-0.6139654717075,0.84,0.98
-0.63671859756297,0.84,0.99
-0.78203610402332,0.85,0.1
-0.78646721443679,0.85,0.11
-0.78983392861949,0.85,0.12
-0.79217729223732,0.85,0.13
-0.7935262550935,0.85,0.14
-0.79389761318978,0.85,0.15
-0.79329600633846,0.85,0.16
-0.79171392138499,0.85,0.17
-0.78913168782301,0.85,0.18
-0.78551748733036,0.85,0.19
-0.7808274367085,0.85,0.2
-0.7750058502783,0.85,0.21
-0.76798584890626,0.85,0.22
-0.75969056501613,0.85,0.23
-0.75003530277645,0.85,0.24
-0.7389311552204,0.85,0.25
-0.72629075524442,0.85,0.26
-0.71203703273289,0.85,0.27
-0.69611602783749,0.85,0.28
-0.67851488814672,0.85,0.29
-0.6592860017825,0.85,0.3
-0.63857754255283,0.85,0.31
-0.61666919396701,0.85,0.32
-0.59400914776387,0.85,0.33
-0.57124456897805,0.85,0.34
-0.54923323241316,0.85,0.35
-0.52902087382917,0.85,0.36
-0.51177024296208,0.85,0.37
-0.4986373532275,0.85,0.38
-0.4906086444973,0.85,0.39
-0.48833415971773,0.85,0.4
-0.49200467489363,0.85,0.41
-0.50131377660155,0.85,0.42
-0.51551836474225,0.85,0.43
-0.53357625466857,0.85,0.44
-0.55431617023246,0.85,0.45
-0.57659375347902,0.85,0.46
-0.59940327386469,0.85,0.47
-0.62193624185096,0.85,0.48
-0.64359452317949,0.85,0.49
-0.66397292583971,0.85,0.5
-0.68282624489236,0.85,0.51
-0.7000320235184,0.85,0.52
-0.71555582157239,0.85,0.53
-0.72942214813968,0.85,0.54
-0.74169184013611,0.85,0.55
-0.75244538920464,0.85,0.56
-0.76177118901084,0.85,0.57
-0.7697575778124,0.85,0.58
-0.77648766330063,0.85,0.59
-0.78203610402332,0.85,0.6
-0.78646721443679,0.85,0.61
-0.78983392861949,0.85,0.62
-0.79217729223732,0.85,0.63
-0.7935262550935,0.85,0.64
-0.79389761318978,0.85,0.65
-0.79329600633846,0.85,0.66
-0.79171392138499,0.85,0.67
-0.78913168782301,0.85,0.68
-0.78551748733036,0.85,0.69
-0.7808274367085,0.85,0.7
-0.7750058502783,0.85,0.71
-0.76798584890626,0.85,0.72
-0.75969056501613,0.85,0.73
-0.75003530277645,0.85,0.74
-0.7389311552204,0.85,0.75
-0.72629075524442,0.85,0.76
-0.71203703273289,0.85,0.77
-0.69611602783749,0.85,0.78
-0.67851488814671,0.85,0.79
-0.6592860017825,0.85,0.8
-0.63857754255283,0.85,0.81
-0.61666919396701,0.85,0.82
-0.59400914776387,0.85,0.83
-0.57124456897805,0.85,0.84
-0.54923323241316,0.85,0.85
-0.52902087382917,0.85,0.86
-0.51177024296208,0.85,0.87
-0.4986373532275,0.85,0.88
-0.4906086444973,0.85,0.89
-0.48833415971773,0.85,0.9
-0.49200467489363,0.85,0.91
-0.50131377660155,0.85,0.92
-0.51551836474225,0.85,0.93
-0.53357625466857,0.85,0.94
-0.55431617023246,0.85,0.95
-0.57659375347902,0.85,0.96
-0.59940327386469,0.85,0.97
-0.62193624185096,0.85,0.98
-0.64359452317949,0.85,0.99
-0.78033300532665,0.86,0.1
-0.78436641677871,0.86,0.11
-0.787358858158,0.86,0.12
-0.78934519531469,0.86,0.13
-0.79034888075078,0.86,0.14
-0.79038185327509,0.86,0.15
-0.78944450607041,0.86,0.16
-0.78752568585486,0.86,0.17
-0.78460272193814,0.86,0.18
-0.78064151992756,0.86,0.19
-0.77559679548933,0.86,0.2
-0.7694125740165,0.86,0.21
-0.76202314774508,0.86,0.22
-0.75335476835056,0.86,0.23
-0.74332846505226,0.86,0.24
-0.73186451728574,0.86,0.25
-0.71888927077069,0.86,0.26
-0.70434514378416,0.86,0.27
-0.68820477443759,0.86,0.28
-0.67049020915573,0.86,0.29
-0.65129765857779,0.86,0.3
-0.63082740603701,0.86,0.31
-0.6094166652492,0.86,0.32
-0.58757036691251,0.86,0.33
-0.56598121449647,0.86,0.34
-0.54552689870469,0.86,0.35
-0.5272312301878,0.86,0.36
-0.51218005934652,0.86,0.37
-0.50139429076347,0.86,0.38
-0.49567959845085,0.86,0.39
-0.4954886994873,0.86,0.4
-0.50083703066625,0.86,0.41
-0.51129978813514,0.86,0.42
-0.52609134788459,0.86,0.43
-0.54420060896343,0.86,0.44
-0.56454170159596,0.86,0.45
-0.58608339210577,0.86,0.46
-0.60793633023126,0.86,0.47
-0.62939479216659,0.86,0.48
-0.64994151369022,0.86,0.49
-0.66922877374073,0.86,0.5
-0.68704802017761,0.86,0.51
-0.70329695604088,0.86,0.52
-0.7179493343146,0.86,0.53
-0.73102982309664,0.86,0.54
-0.74259444785507,0.86,0.55
-0.75271612749559,0.86,0.56
-0.76147441688527,0.86,0.57
-0.76894850208025,0.86,0.58
-0.77521259182997,0.86,0.59
-0.78033300532665,0.86,0.6
-0.78436641677871,0.86,0.61
-0.78735885815799,0.86,0.62
-0.78934519531469,0.86,0.63
-0.79034888075078,0.86,0.64
-0.79038185327509,0.86,0.65
-0.78944450607041,0.86,0.66
-0.78752568585486,0.86,0.67
-0.78460272193814,0.86,0.68
-0.78064151992756,0.86,0.69
-0.77559679548933,0.86,0.7
-0.7694125740165,0.86,0.71
-0.76202314774508,0.86,0.72
-0.75335476835056,0.86,0.73
-0.74332846505226,0.86,0.74
-0.73186451728574,0.86,0.75
-0.71888927077069,0.86,0.76
-0.70434514378416,0.86,0.77
-0.68820477443758,0.86,0.78
-0.67049020915572,0.86,0.79
-0.65129765857779,0.86,0.8
-0.63082740603701,0.86,0.81
-0.6094166652492,0.86,0.82
-0.58757036691251,0.86,0.83
-0.56598121449646,0.86,0.84
-0.54552689870469,0.86,0.85
-0.5272312301878,0.86,0.86
-0.51218005934652,0.86,0.87
-0.50139429076347,0.86,0.88
-0.49567959845085,0.86,0.89
-0.4954886994873,0.86,0.9
-0.50083703066625,0.86,0.91
-0.51129978813514,0.86,0.92
-0.52609134788459,0.86,0.93
-0.54420060896343,0.86,0.94
-0.56454170159596,0.86,0.95
-0.58608339210577,0.86,0.96
-0.60793633023126,0.86,0.97
-0.62939479216659,0.86,0.98
-0.64994151369022,0.86,0.99
-0.7782440710195,0.87,0.1
-0.78188418240425,0.87,0.11
-0.78450551876241,0.87,0.12
-0.78613707610592,0.87,0.13
-0.78679714073741,0.87,0.14
-0.78649316040541,0.87,0.15
-0.7852217016889,0.87,0.16
-0.78296846894899,0.87,0.17
-0.77970839612758,0.87,0.18
-0.77540586001127,0.87,0.19
-0.77001510678777,0.87,0.2
-0.76348103743326,0.87,0.21
-0.75574056635197,0.87,0.22
-0.74672485587699,0.87,0.23
-0.73636283885857,0.87,0.24
-0.72458656970563,0.87,0.25
-0.71133907746029,0.87,0.26
-0.69658549975205,0.87,0.27
-0.68032828813749,0.87,0.28
-0.66262707973452,0.87,0.29
-0.64362325528496,0.87,0.3
-0.62356803255211,0.87,0.31
-0.60285098302782,0.87,0.32
-0.58202310833178,0.87,0.33
-0.56180554612904,0.87,0.34
-0.54307285739702,0.87,0.35
-0.52680077041067,0.87,0.36
-0.51397443538078,0.87,0.37
-0.50546527727359,0.87,0.38
-0.50189935533793,0.87,0.39
-0.5035506808536,0.87,0.4
-0.51029149939737,0.87,0.41
-0.52161569563399,0.87,0.42
-0.53672762274886,0.87,0.43
-0.55466867098485,0.87,0.44
-0.57444695773594,0.87,0.45
-0.59514238860892,0.87,0.46
-0.61597355198885,0.87,0.47
-0.63632656692644,0.87,0.48
-0.65575443025884,0.87,0.49
-0.67395805274288,0.87,0.5
-0.69075890251199,0.87,0.51
-0.70607026204955,0.87,0.52
-0.7198711456427,0.87,0.53
-0.73218465352688,0.87,0.54
-0.74306109342141,0.87,0.55
-0.75256543159997,0.87,0.56
-0.7607683232035,0.87,0.57
-0.76773992290274,0.87,0.58
-0.77354575760044,0.87,0.59
-0.7782440710195,0.87,0.6
-0.78188418240425,0.87,0.61
-0.78450551876241,0.87,0.62
-0.78613707610592,0.87,0.63
-0.78679714073741,0.87,0.64
-0.78649316040541,0.87,0.65
-0.7852217016889,0.87,0.66
-0.78296846894899,0.87,0.67
-0.77970839612758,0.87,0.68
-0.77540586001127,0.87,0.69
-0.77001510678777,0.87,0.7
-0.76348103743326,0.87,0.71
-0.75574056635197,0.87,0.72
-0.74672485587699,0.87,0.73
-0.73636283885857,0.87,0.74
-0.72458656970563,0.87,0.75
-0.71133907746029,0.87,0.76
-0.69658549975205,0.87,0.77
-0.68032828813749,0.87,0.78
-0.66262707973452,0.87,0.79
-0.64362325528496,0.87,0.8
-0.62356803255211,0.87,0.81
-0.60285098302782,0.87,0.82
-0.58202310833177,0.87,0.83
-0.56180554612904,0.87,0.84
-0.54307285739701,0.87,0.85
-0.52680077041067,0.87,0.86
-0.51397443538078,0.87,0.87
-0.50546527727359,0.87,0.88
-0.50189935533793,0.87,0.89
-0.5035506808536,0.87,0.9
-0.51029149939737,0.87,0.91
-0.52161569563399,0.87,0.92
-0.53672762274886,0.87,0.93
-0.55466867098485,0.87,0.94
-0.57444695773594,0.87,0.95
-0.59514238860892,0.87,0.96
-0.61597355198885,0.87,0.97
-0.63632656692644,0.87,0.98
-0.65575443025884,0.87,0.99
-0.77576490824334,0.88,0.1
-0.77901573289885,0.88,0.11
-0.78126906843663,0.88,0.12
-0.78254839087829,0.88,0.13
-0.78286719991757,0.88,0.14
-0.78222887842103,0.88,0.15
-0.78062666062796,0.88,0.16
-0.77804369710143,0.88,0.17
-0.77445324048583,0.88,0.18
-0.76981901477436,0.88,0.19
-0.76409587606948,0.88,0.2
-0.75723092868053,0.88,0.21
-0.74916533039381,0.88,0.22
-0.73983710707798,0.88,0.23
-0.72918539834259,0.88,0.24
-0.71715666470704,0.88,0.25
-0.70371348166308,0.88,0.26
-0.68884658425805,0.88,0.27
-0.67259073147479,0.88,0.28
-0.65504461413415,0.88,0.29
-0.63639427399148,0.88,0.3
-0.61693816871686,0.88,0.31
-0.59711002842726,0.88,0.32
-0.57749319161075,0.88,0.33
-0.55881787443264,0.88,0.34
-0.54193217283071,0.88,0.35
-0.52774031426142,0.88,0.36
-0.51710906665442,0.88,0.37
-0.5107545423757,0.88,0.38
-0.50913298162961,0.88,0.39
-0.51236425081361,0.88,0.4
-0.52021088389511,0.88,0.41
-0.53211925899862,0.88,0.42
-0.5473100920569,0.88,0.43
-0.5648921177154,0.88,0.44
-0.58397087067956,0.88,0.45
-0.60373240332427,0.88,0.46
-0.62349374487286,0.88,0.47
-0.64272219379618,0.88,0.48
-0.6610313138185,0.88,0.49
-0.67816289971564,0.88,0.5
-0.69396280872085,0.88,0.51
-0.70835612751592,0.88,0.52
-0.72132479629803,0.88,0.53
-0.73288903821139,0.88,0.54
-0.74309281782121,0.88,0.55
-0.75199295254913,0.88,0.56
-0.75965125520257,0.88,0.57
-0.76612904654768,0.88,0.58
-0.7714834405918,0.88,0.59
-0.77576490824334,0.88,0.6
-0.77901573289885,0.88,0.61
-0.78126906843663,0.88,0.62
-0.78254839087829,0.88,0.63
-0.78286719991757,0.88,0.64
-0.78222887842103,0.88,0.65
-0.78062666062796,0.88,0.66
-0.77804369710143,0.88,0.67
-0.77445324048583,0.88,0.68
-0.76981901477436,0.88,0.69
-0.76409587606948,0.88,0.7
-0.75723092868053,0.88,0.71
-0.74916533039381,0.88,0.72
-0.73983710707798,0.88,0.73
-0.72918539834259,0.88,0.74
-0.71715666470704,0.88,0.75
-0.70371348166308,0.88,0.76
-0.68884658425805,0.88,0.77
-0.67259073147479,0.88,0.78
-0.65504461413414,0.88,0.79
-0.63639427399148,0.88,0.8
-0.61693816871686,0.88,0.81
-0.59711002842726,0.88,0.82
-0.57749319161075,0.88,0.83
-0.55881787443264,0.88,0.84
-0.54193217283071,0.88,0.85
-0.52774031426142,0.88,0.86
-0.51710906665442,0.88,0.87
-0.5107545423757,0.88,0.88
-0.50913298162961,0.88,0.89
-0.51236425081361,0.88,0.9
-0.52021088389511,0.88,0.91
-0.53211925899862,0.88,0.92
-0.5473100920569,0.88,0.93
-0.56489211771541,0.88,0.94
-0.58397087067956,0.88,0.95
-0.60373240332427,0.88,0.96
-0.62349374487286,0.88,0.97
-0.64272219379618,0.88,0.98
-0.6610313138185,0.88,0.99
-0.77289077172029,0.89,0.1
-0.77575622195383,0.89,0.11
-0.77764494122559,0.89,0.12
-0.77857528233283,0.89,0.13
-0.77855639484425,0.89,0.14
-0.77758809230455,0.89,0.15
-0.77566085482189,0.89,0.16
-0.77275596774522,0.89,0.17
-0.76884583320951,0.89,0.18
-0.76389453090719,0.89,0.19
-0.75785875088706,0.89,0.2
-0.75068927750883,0.89,0.21
-0.74233327195572,0.89,0.22
-0.7327376807364,0.89,0.23
-0.72185418455397,0.89,0.24
-0.70964618230339,0.89,0.25
-0.69609835065863,0.89,0.26
-0.68122928013956,0.89,0.27
-0.66510748296293,0.89,0.28
-0.64787058349705,0.89,0.29
