-0.5674921125534,1.19,0.99
-0.55925686561567,1.19,1.0
-0.55359270432529,1.19,1.01
-0.55080105971226,1.19,1.02
-0.55103596425105,1.19,1.03
-0.55428431635198,1.19,1.04
-0.56036758584325,1.19,1.05
-0.5689645559412,1.19,1.06
-0.57964985282382,1.19,1.07
-0.59194003713765,1.19,1.08
-0.60533871186957,1.19,1.09
-0.61937405027872,1.19,1.1
-0.63362522139787,1.19,1.11
-0.64773717721815,1.19,1.12
-0.66142538803121,1.19,1.13
-0.67447315303006,1.19,1.14
-0.68672425722509,1.19,1.15
-0.69807334008074,1.19,1.16
-0.70845571271471,1.19,1.17
-0.71783773253175,1.19,1.18
-0.72620833045841,1.19,1.19
-0.73357191958883,1.19,1.2
-0.73994268278599,1.19,1.21
-0.74534011013228,1.19,1.22
-0.74978560254458,1.19,1.23
-0.75329994816612,1.19,1.24
-0.75590149351908,1.19,1.25
-0.75760485885264,1.19,1.26
-0.75842007893281,1.19,1.27
-0.75835208267319,1.19,1.28
-0.75740045587059,1.19,1.29
-0.75555946070388,1.19,1.3
-0.75281831418425,1.19,1.31
-0.74916175635067,1.19,1.32
-0.74457096859974,1.19,1.33
-0.73902493364178,1.19,1.34
-0.73250236082827,1.19,1.35
-0.72498433207393,1.19,1.36
-0.71645784980164,1.19,1.37
-0.70692048084829,1.19,1.38
-0.69638627512883,1.19,1.39
-0.68489307412032,1.19,1.4
-0.67251118364692,1.19,1.41
-0.65935313513286,1.19,1.42
-0.64558387045948,1.19,1.43
-0.63143015049908,1.19,1.44
-0.61718734942295,1.19,1.45
-0.60322118515317,1.19,1.46
-0.58996159212617,1.19,1.47
-0.57788620350974,1.19,1.48
-0.5674921125534,1.19,1.49
-0.68276267934532,1.2,0.4
-0.66935071562492,1.2,0.41
-0.65510062539021,1.2,0.42
-0.64019929990274,1.2,0.43
-0.62490712984138,1.2,0.44
-0.60956614480626,1.2,0.45
-0.59460156787366,1.2,0.46
-0.58051312778832,1.2,0.47
-0.56785292410797,1.2,0.48
-0.55718844552199,1.2,0.49
-0.54905263383253,1.2,0.5
-0.54388710814906,1.2,0.51
-0.54198843397676,1.2,0.52
-0.54346883010661,1.2,0.53
-0.54824065039706,1.2,0.54
-0.55602853409197,1.2,0.55
-0.5664061665779,1.2,0.56
-0.5788488297107,1.2,0.57
-0.59279039687686,1.2,0.58
-0.60767454131124,1.2,0.59
-0.62299351370286,1.2,0.6
-0.63831210133052,1.2,0.61
-0.65327783648459,1.2,0.62
-0.66762051547793,1.2,0.63
-0.68114468819407,1.2,0.64
-0.69371842959156,1.2,0.65
-0.70526090915849,1.2,0.66
-0.71573040504658,1.2,0.67
-0.72511367134308,1.2,0.68
-0.73341703095851,1.2,0.69
-0.74065922526424,1.2,0.7
-0.74686586345696,1.2,0.71
-0.75206523219493,1.2,0.72
-0.7562852089543,1.2,0.73
-0.75955104133763,1.2,0.74
-0.76188379000825,1.2,0.75
-0.76329927371569,1.2,0.76
-0.76380739517437,1.2,0.77
-0.76341176400181,1.2,0.78
-0.76210956721894,1.2,0.79
-0.75989166981458,1.2,0.8
-0.75674295898562,1.2,0.81
-0.75264297746962,1.2,0.82
-0.74756692533538,1.2,0.83
-0.74148714663445,1.2,0.84
-0.73437525733428,1.2,0.85
-0.72620511191357,1.2,0.86
-0.71695684259037,1.2,0.87
-0.70662222686958,1.2,0.88
-0.69521162784145,1.2,0.89
-0.68276267934532,1.2,0.9
-0.66935071562492,1.2,0.91
-0.65510062539021,1.2,0.92
-0.64019929990274,1.2,0.93
-0.62490712984138,1.2,0.94
-0.60956614480626,1.2,0.95
-0.59460156787366,1.2,0.96
-0.58051312778832,1.2,0.97
-0.56785292410797,1.2,0.98
-0.55718844552199,1.2,0.99
-0.54905263383253,1.2,1.0
-0.54388710814906,1.2,1.01
-0.54198843397676,1.2,1.02
-0.54346883010661,1.2,1.03
-0.54824065039706,1.2,1.04
-0.55602853409197,1.2,1.05
-0.5664061665779,1.2,1.06
-0.5788488297107,1.2,1.07
-0.59279039687686,1.2,1.08
-0.60767454131124,1.2,1.09
-0.62299351370286,1.2,1.1
-0.63831210133052,1.2,1.11
-0.65327783648459,1.2,1.12
-0.66762051547793,1.2,1.13
-0.68114468819407,1.2,1.14
-0.69371842959156,1.2,1.15
-0.70526090915849,1.2,1.16
-0.71573040504658,1.2,1.17
-0.72511367134308,1.2,1.18
-0.73341703095851,1.2,1.19
-0.74065922526424,1.2,1.2
-0.74686586345696,1.2,1.21
-0.75206523219493,1.2,1.22
-0.7562852089543,1.2,1.23
-0.75955104133763,1.2,1.24
-0.76188379000825,1.2,1.25
-0.76329927371569,1.2,1.26
-0.76380739517437,1.2,1.27
-0.76341176400181,1.2,1.28
-0.76210956721894,1.2,1.29
-0.75989166981458,1.2,1.3
-0.75674295898562,1.2,1.31
-0.75264297746962,1.2,1.32
-0.74756692533538,1.2,1.33
-0.74148714663445,1.2,1.34
-0.73437525733428,1.2,1.35
-0.72620511191357,1.2,1.36
-0.71695684259037,1.2,1.37
-0.70662222686958,1.2,1.38
-0.69521162784145,1.2,1.39
-0.68276267934532,1.2,1.4
-0.66935071562492,1.2,1.41
-0.65510062539021,1.2,1.42
-0.64019929990274,1.2,1.43
-0.62490712984138,1.2,1.44
-0.60956614480626,1.2,1.45
-0.59460156787366,1.2,1.46
-0.58051312778832,1.2,1.47
-0.56785292410797,1.2,1.48
-0.55718844552199,1.2,1.49
-0.68011694372505,1.21,0.4
-0.665658649246,1.21,0.41
-0.6503031422319,1.21,0.42
-0.63426324331211,1.21,0.43
-0.61783855143916,1.21,0.44
-0.601424865808,1.21,0.45
-0.58551503838746,1.21,0.46
-0.57068655827767,1.21,0.47
-0.55757195460907,1.21,0.48
-0.546810795726,1.21,0.49
-0.53898672630099,1.21,0.5
-0.53455861982,1.21,0.51
-0.53379938960849,1.21,0.52
-0.53675680087757,1.21,0.53
-0.54324640364013,1.21,0.54
-0.55287848153291,1.21,0.55
-0.5651119030856,1.21,0.56
-0.57932164125598,1.21,0.57
-0.59486553084754,1.21,0.58
-0.61113908229571,1.21,0.59
-0.62761263697607,1.21,0.6
-0.64385039987571,1.21,0.61
-0.6595144215108,1.21,0.62
-0.67435810426771,1.21,0.63
-0.68821374622087,1.21,0.64
-0.70097772345456,1.21,0.65
-0.71259575261363,1.21,0.66
-0.72304963157432,1.21,0.67
-0.73234607543171,1.21,0.68
-0.74050775875655,1.21,0.69
-0.7475663915308,1.21,0.7
-0.75355752812519,1.21,0.71
-0.75851677689838,1.21,0.72
-0.76247709880581,1.21,0.73
-0.76546692828597,1.21,0.74
-0.76750890191953,1.21,0.75
-0.76861903130221,1.21,0.76
-0.76880620269195,1.21,0.77
-0.76807192669457,1.21,0.78
-0.76641029755471,1.21,0.79
-0.76380815532767,1.21,0.8
-0.76024547746664,1.21,0.81
-0.75569606136295,1.21,0.82
-0.75012859811127,1.21,0.83
-0.74350828164615,1.21,0.84
-0.73579914660189,1.21,0.85
-0.72696738064965,1.21,0.86
-0.71698590641342,1.21,0.87
-0.70584056134709,1.21,0.88
-0.6935381979027,1.21,0.89
-0.68011694372505,1.21,0.9
-0.665658649246,1.21,0.91
-0.6503031422319,1.21,0.92
-0.63426324331211,1.21,0.93
-0.61783855143916,1.21,0.94
-0.601424865808,1.21,0.95
-0.58551503838746,1.21,0.96
-0.57068655827767,1.21,0.97
-0.55757195460907,1.21,0.98
-0.546810795726,1.21,0.99
-0.53898672630099,1.21,1.0
-0.53455861982,1.21,1.01
-0.53379938960849,1.21,1.02
-0.53675680087757,1.21,1.03
-0.54324640364013,1.21,1.04
-0.55287848153291,1.21,1.05
-0.5651119030856,1.21,1.06
-0.57932164125598,1.21,1.07
-0.59486553084754,1.21,1.08
-0.61113908229571,1.21,1.09
-0.62761263697607,1.21,1.1
-0.64385039987571,1.21,1.11
-0.6595144215108,1.21,1.12
-0.67435810426771,1.21,1.13
-0.68821374622087,1.21,1.14
-0.70097772345456,1.21,1.15
-0.71259575261363,1.21,1.16
-0.72304963157432,1.21,1.17
-0.73234607543171,1.21,1.18
-0.74050775875655,1.21,1.19
-0.7475663915308,1.21,1.2
-0.75355752812519,1.21,1.21
-0.75851677689838,1.21,1.22
-0.76247709880581,1.21,1.23
-0.76546692828597,1.21,1.24
-0.76750890191953,1.21,1.25
-0.76861903130221,1.21,1.26
-0.76880620269195,1.21,1.27
-0.76807192669457,1.21,1.28
-0.76641029755471,1.21,1.29
-0.76380815532767,1.21,1.3
-0.76024547746664,1.21,1.31
-0.75569606136295,1.21,1.32
-0.75012859811127,1.21,1.33
-0.74350828164615,1.21,1.34
-0.73579914660189,1.21,1.35
-0.72696738064965,1.21,1.36
-0.71698590641342,1.21,1.37
-0.70584056134709,1.21,1.38
-0.6935381979027,1.21,1.39
-0.68011694372505,1.21,1.4
-0.665658649246,1.21,1.41
-0.6503031422319,1.21,1.42
-0.63426324331211,1.21,1.43
-0.61783855143916,1.21,1.44
-0.601424865808,1.21,1.45
-0.58551503838746,1.21,1.46
-0.57068655827767,1.21,1.47
-0.55757195460907,1.21,1.48
-0.546810795726,1.21,1.49
-0.67695210919807,1.22,0.4
-0.66143136897161,1.22,0.41
-0.6449588571466,1.22,0.42
-0.62777812008951,1.22,0.43
-0.61023448291561,1.22,0.44
-0.5927855463353,1.22,0.45
-0.5760005368399,1.22,0.46
-0.5605425938289,1.22,0.47
-0.54712941489757,1.22,0.48
-0.53647164548588,1.22,0.49
-0.52919486471483,1.22,0.5
-0.52575826536664,1.22,0.51
-0.52638796248734,1.22,0.52
-0.5310420756043,1.22,0.53
-0.53941729737789,1.22,0.54
-0.55099508573575,1.22,0.55
-0.56511485382752,1.22,0.56
-0.58105604444955,1.22,0.57
-0.59811216990105,1.22,0.58
-0.61564585941392,1.22,0.59
-0.63312124967466,1.22,0.6
-0.65011585128186,1.22,0.61
-0.66631713500892,1.22,0.62
-0.68150974969768,1.22,0.63
-0.69555842389089,1.22,0.64
-0.7083901417126,1.22,0.65
-0.7199777433325,1.22,0.66
-0.73032597392829,1.22,0.67
-0.73946025381479,1.22,0.68
-0.74741801110475,1.22,0.69
-0.7542422155219,1.22,0.7
-0.75997669231602,1.22,0.71
-0.76466281418931,1.22,0.72
-0.76833722430647,1.22,0.73
-0.77103030987664,1.22,0.74
-0.77276521053931,1.22,0.75
-0.77355720341279,1.22,0.76
-0.77341335601105,1.22,0.77
-0.77233238039545,1.22,0.78
-0.77030465908204,1.22,0.79
-0.76731244801401,1.22,0.8
-0.76333029713111,1.22,0.81
-0.75832576749426,1.22,0.82
-0.75226056809785,1.22,0.83
-0.74509228735546,1.22,0.84
-0.73677695433506,1.22,0.85
-0.72727273092993,1.22,0.86
-0.71654510093917,1.22,0.87
-0.70457396941382,1.22,0.88
-0.69136308586711,1.22,0.89
-0.67695210919807,1.22,0.9
-0.66143136897161,1.22,0.91
-0.6449588571466,1.22,0.92
-0.62777812008951,1.22,0.93
-0.61023448291561,1.22,0.94
-0.5927855463353,1.22,0.95
-0.5760005368399,1.22,0.96
-0.56054259382889,1.22,0.97
-0.54712941489757,1.22,0.98
-0.53647164548588,1.22,0.99
-0.52919486471483,1.22,1.0
-0.52575826536664,1.22,1.01
-0.52638796248734,1.22,1.02
-0.5310420756043,1.22,1.03
-0.53941729737789,1.22,1.04
-0.55099508573575,1.22,1.05
-0.56511485382752,1.22,1.06
-0.58105604444955,1.22,1.07
-0.59811216990105,1.22,1.08
-0.61564585941393,1.22,1.09
-0.63312124967466,1.22,1.1
-0.65011585128186,1.22,1.11
-0.66631713500892,1.22,1.12
-0.68150974969768,1.22,1.13
-0.69555842389089,1.22,1.14
-0.7083901417126,1.22,1.15
-0.7199777433325,1.22,1.16
-0.73032597392829,1.22,1.17
-0.73946025381479,1.22,1.18
-0.74741801110475,1.22,1.19
-0.7542422155219,1.22,1.2
-0.75997669231602,1.22,1.21
-0.76466281418931,1.22,1.22
-0.76833722430647,1.22,1.23
-0.77103030987664,1.22,1.24
-0.77276521053931,1.22,1.25
-0.77355720341279,1.22,1.26
-0.77341335601105,1.22,1.27
-0.77233238039545,1.22,1.28
-0.77030465908204,1.22,1.29
-0.76731244801401,1.22,1.3
-0.76333029713111,1.22,1.31
-0.75832576749426,1.22,1.32
-0.75226056809785,1.22,1.33
-0.74509228735546,1.22,1.34
-0.73677695433506,1.22,1.35
-0.72727273092993,1.22,1.36
-0.71654510093917,1.22,1.37
-0.70457396941382,1.22,1.38
-0.69136308586711,1.22,1.39
-0.67695210919807,1.22,1.4
-0.66143136897161,1.22,1.41
-0.6449588571466,1.22,1.42
-0.62777812008951,1.22,1.43
-0.61023448291561,1.22,1.44
-0.5927855463353,1.22,1.45
-0.5760005368399,1.22,1.46
-0.56054259382889,1.22,1.47
-0.54712941489757,1.22,1.48
-0.53647164548588,1.22,1.49
-0.67326426175449,1.23,0.4
-0.65666583675915,1.23,0.41
-0.63906761990783,1.23,0.42
-0.62074958318379,1.23,0.43
-0.60211028517657,1.23,0.44
-0.58367802960525,1.23,0.45
-0.56610755657368,1.23,0.46
-0.55015498382787,1.23,0.47
-0.53662593134238,1.23,0.48
-0.52629750842578,1.23,0.49
-0.51982357598109,1.23,0.5
-0.51764159394493,1.23,0.51
-0.51990389248031,1.23,0.52
-0.52645258163539,1.23,0.53
-0.5368455462734,1.23,0.54
-0.55042581510797,1.23,0.55
-0.56641494292963,1.23,0.56
-0.58400758436599,1.23,0.57
-0.60244908648918,1.23,0.58
-0.62108685992613,1.23,0.59
-0.63939498524462,1.23,0.6
-0.65697719176424,1.23,0.61
-0.67355550375559,1.23,0.62
-0.68895142936579,1.23,0.63
-0.70306488813954,1.23,0.64
-0.71585415842776,1.23,0.65
-0.72731852741879,1.23,0.66
-0.73748421712842,1.23,0.67
-0.74639350127923,1.23,0.68
-0.75409660378739,1.23,0.69
-0.76064585897075,1.23,0.7
-0.76609162225095,1.23,0.71
-0.77047948486072,1.23,0.72
-0.77384842939111,1.23,0.73
-0.77622964530302,1.23,0.74
-0.77764579627869,1.23,0.75
-0.77811059229993,1.23,0.76
-0.77762856965819,1.23,0.77
-0.77619502427804,1.23,0.78
-0.77379608091716,1.23,0.79
-0.77040891633061,1.23,0.8
-0.76600219173014,1.23,0.81
-0.76053679216644,1.23,0.82
-0.75396702095526,1.23,0.83
-0.74624245848966,1.23,0.84
-0.73731076773915,1.23,0.85
-0.72712181114552,1.23,0.86
-0.71563352682914,1.23,0.87
-0.70282007613919,1.23,0.88
-0.68868278172459,1.23,0.89
-0.67326426175449,1.23,0.9
-0.65666583675915,1.23,0.91
-0.63906761990783,1.23,0.92
-0.62074958318379,1.23,0.93
-0.60211028517657,1.23,0.94
-0.58367802960525,1.23,0.95
-0.56610755657368,1.23,0.96
-0.55015498382787,1.23,0.97
-0.53662593134238,1.23,0.98
-0.52629750842578,1.23,0.99
-0.51982357598109,1.23,1.0
-0.51764159394493,1.23,1.01
-0.51990389248031,1.23,1.02
-0.52645258163539,1.23,1.03
-0.5368455462734,1.23,1.04
-0.55042581510797,1.23,1.05
-0.56641494292963,1.23,1.06
-0.58400758436599,1.23,1.07
-0.60244908648918,1.23,1.08
-0.62108685992613,1.23,1.09
-0.63939498524462,1.23,1.1
-0.65697719176424,1.23,1.11
-0.6735555037556,1.23,1.12
-0.68895142936579,1.23,1.13
-0.70306488813954,1.23,1.14
-0.71585415842776,1.23,1.15
-0.72731852741879,1.23,1.16
-0.73748421712842,1.23,1.17
-0.74639350127923,1.23,1.18
-0.75409660378739,1.23,1.19
-0.76064585897075,1.23,1.2
-0.76609162225095,1.23,1.21
-0.77047948486072,1.23,1.22
-0.77384842939111,1.23,1.23
-0.77622964530302,1.23,1.24
-0.77764579627869,1.23,1.25
-0.77811059229993,1.23,1.26
-0.77762856965819,1.23,1.27
-0.77619502427804,1.23,1.28
-0.77379608091716,1.23,1.29
-0.77040891633061,1.23,1.3
-0.76600219173014,1.23,1.31
-0.76053679216644,1.23,1.32
-0.75396702095526,1.23,1.33
-0.74624245848966,1.23,1.34
-0.73731076773915,1.23,1.35
-0.72712181114551,1.23,1.36
-0.71563352682914,1.23,1.37
-0.70282007613919,1.23,1.38
-0.68868278172459,1.23,1.39
-0.67326426175449,1.23,1.4
-0.65666583675915,1.23,1.41
-0.63906761990783,1.23,1.42
-0.62074958318379,1.23,1.43
-0.60211028517657,1.23,1.44
-0.58367802960525,1.23,1.45
-0.56610755657368,1.23,1.46
-0.55015498382787,1.23,1.47
-0.53662593134238,1.23,1.48
-0.52629750842578,1.23,1.49
-0.66904966247048,1.24,0.4
-0.6513600875614,1.24,0.41
-0.63263166232026,1.24,0.42
-0.61318746623091,1.24,0.43
-0.59348780396631,1.24,0.44
-0.57414133068231,1.24,0.45
-0.55589748027344,1.24,0.46
-0.53961146773308,1.24,0.47
-0.52617669554251,1.24,0.48
-0.51642754747163,1.24,0.49
-0.51102698822836,1.24,0.5
-0.51036368594066,1.24,0.51
-0.51448644661444,1.24,0.52
-0.52309571528849,1.24,0.53
-0.53559480832061,1.24,0.54
-0.55118517115446,1.24,0.55
-0.56897893484175,1.24,0.56
-0.58810224541999,1.24,0.57
-0.60777174921967,1.24,0.58
-0.6273383013116,1.24,0.59
-0.64630128117084,1.24,0.6
-0.66430169427021,1.24,0.61
-0.68110300187001,1.24,0.62
-0.69656701067908,1.24,0.63
-0.7106297519477,1.24,0.64
-0.72328007020418,1.24,0.65
-0.73454202252871,1.24,0.66
-0.74446118694886,1.24,0.67
-0.75309445927107,1.24,0.68
-0.76050271711519,1.24,0.69
-0.76674571176818,1.24,0.7
-0.7718786188397,1.24,0.71
-0.77594978094553,1.24,0.72
-0.77899927965723,1.24,0.73
-0.7810580662696,1.24,0.74
-0.78214745749994,1.24,0.75
-0.78227886380708,1.24,0.76
-0.78145366752679,1.24,0.77
-0.77966320918248,1.24,0.78
-0.77688887705058,1.24,0.79
-0.77310233124572,1.24,0.8
-0.7682659331403,1.24,0.81
-0.76233349776128,1.24,0.82
-0.75525154472026,1.24,0.83
-0.74696129547004,1.24,0.84
-0.73740175279673,1.24,0.85
-0.72651430008683,1.24,0.86
-0.71424936277438,1.24,0.87
-0.70057575782755,1.24,0.88
-0.68549337093246,1.24,0.89
-0.66904966247048,1.24,0.9
-0.6513600875614,1.24,0.91
-0.63263166232026,1.24,0.92
-0.61318746623091,1.24,0.93
-0.5934878039663,1.24,0.94
-0.57414133068231,1.24,0.95
-0.55589748027344,1.24,0.96
-0.53961146773308,1.24,0.97
-0.52617669554251,1.24,0.98
-0.51642754747163,1.24,0.99
-0.51102698822836,1.24,1.0
-0.51036368594066,1.24,1.01
-0.51448644661444,1.24,1.02
-0.52309571528849,1.24,1.03
-0.53559480832061,1.24,1.04
-0.55118517115446,1.24,1.05
-0.56897893484175,1.24,1.06
-0.58810224541999,1.24,1.07
-0.60777174921967,1.24,1.08
-0.6273383013116,1.24,1.09
-0.64630128117084,1.24,1.1
-0.66430169427021,1.24,1.11
-0.68110300187001,1.24,1.12
-0.69656701067908,1.24,1.13
-0.7106297519477,1.24,1.14
-0.72328007020418,1.24,1.15
-0.73454202252871,1.24,1.16
-0.74446118694886,1.24,1.17
-0.75309445927107,1.24,1.18
-0.76050271711519,1.24,1.19
-0.76674571176818,1.24,1.2
-0.7718786188397,1.24,1.21
-0.77594978094553,1.24,1.22
-0.77899927965723,1.24,1.23
-0.7810580662696,1.24,1.24
-0.78214745749994,1.24,1.25
-0.78227886380708,1.24,1.26
-0.78145366752679,1.24,1.27
-0.77966320918248,1.24,1.28
-0.77688887705058,1.24,1.29
-0.77310233124572,1.24,1.3
-0.7682659331403,1.24,1.31
-0.76233349776128,1.24,1.32
-0.75525154472026,1.24,1.33
-0.74696129547004,1.24,1.34
-0.73740175279673,1.24,1.35
-0.72651430008683,1.24,1.36
-0.71424936277438,1.24,1.37
-0.70057575782755,1.24,1.38
-0.68549337093246,1.24,1.39
-0.66904966247048,1.24,1.4
-0.6513600875614,1.24,1.41
-0.63263166232026,1.24,1.42
-0.61318746623091,1.24,1.43
-0.5934878039663,1.24,1.44
-0.57414133068231,1.24,1.45
-0.55589748027344,1.24,1.46
-0.53961146773308,1.24,1.47
-0.52617669554251,1.24,1.48
-0.51642754747163,1.24,1.49
-0.66430515677152,1.25,0.4
-0.64551382348183,1.25,0.41
-0.62565641930815,1.25,0.42
-0.60510685458566,1.25,0.43
-0.5843966616375,1.25,0.44
-0.56422501979857,1.25,0.45
-0.54544477554001,1.25,0.46
-0.52901433273262,1.25,0.47
-0.51591081941357,1.25,0.48
-0.50701121831729,1.25,0.49
-0.50296256968741,1.25,0.5
-0.50407334682712,1.25,0.51
-0.51025802891402,1.25,0.52
-0.52105269759762,1.25,0.53
-0.53569654782086,1.25,0.54
-0.55325382609989,1.25,0.55
-0.57274241481909,1.25,0.56
-0.59324072094128,1.25,0.57
-0.61395797275993,1.25,0.58
-0.63426670037458,1.25,0.59
-0.65370507573814,1.25,0.6
-0.6719599724183,1.25,0.61
-0.68884071335591,1.25,0.62
-0.70425073874897,1.25,0.63
-0.71816149517252,1.25,0.64
-0.73059053072562,1.25,0.65
-0.74158426977248,1.25,0.66
-0.75120511386507,1.25,0.67
-0.75952216079457,1.25,0.68
-0.766604758599,1.25,0.69
-0.77251817723705,1.25,0.7
-0.7773208018169,1.25,0.71
-0.7810623811868,1.25,0.72
-0.78378298278735,1.25,0.73
-0.78551240162871,1.25,0.74
-0.78626984808164,1.25,0.75
-0.786063799105,1.25,0.76
-0.78489194496522,1.25,0.77
-0.78274120302144,1.25,0.78
-0.77958780622866,1.25,0.79
-0.77539751102322,1.25,0.8
-0.7701260116051,1.25,0.81
-0.76371969985283,1.25,0.82
-0.75611697676971,1.25,0.83
-0.7472504065322,1.25,0.84
-0.73705011009819,1.25,0.85
-0.72544891944252,1.25,0.86
-0.71238994346941,1.25,0.87
-0.69783730179037,1.25,0.88
-0.68179080139022,1.25,0.89
-0.66430515677152,1.25,0.9
-0.64551382348183,1.25,0.91
-0.62565641930815,1.25,0.92
-0.60510685458566,1.25,0.93
-0.5843966616375,1.25,0.94
-0.56422501979856,1.25,0.95
-0.54544477554001,1.25,0.96
-0.52901433273262,1.25,0.97
-0.51591081941357,1.25,0.98
-0.50701121831729,1.25,0.99
-0.50296256968741,1.25,1.0
-0.50407334682712,1.25,1.01
-0.51025802891402,1.25,1.02
-0.52105269759762,1.25,1.03
-0.53569654782086,1.25,1.04
-0.55325382609989,1.25,1.05
-0.57274241481909,1.25,1.06
-0.59324072094128,1.25,1.07
-0.61395797275993,1.25,1.08
-0.63426670037458,1.25,1.09
-0.65370507573814,1.25,1.1
-0.6719599724183,1.25,1.11
-0.68884071335591,1.25,1.12
-0.70425073874897,1.25,1.13
-0.71816149517252,1.25,1.14
-0.73059053072562,1.25,1.15
-0.74158426977248,1.25,1.16
-0.75120511386507,1.25,1.17
-0.75952216079457,1.25,1.18
-0.766604758599,1.25,1.19
-0.77251817723705,1.25,1.2
-0.7773208018169,1.25,1.21
-0.7810623811868,1.25,1.22
-0.78378298278735,1.25,1.23
-0.78551240162871,1.25,1.24
-0.78626984808164,1.25,1.25
-0.786063799105,1.25,1.26
-0.78489194496522,1.25,1.27
-0.78274120302144,1.25,1.28
-0.77958780622866,1.25,1.29
-0.77539751102323,1.25,1.3
-0.7701260116051,1.25,1.31
-0.76371969985283,1.25,1.32
-0.75611697676971,1.25,1.33
-0.7472504065322,1.25,1.34
-0.73705011009819,1.25,1.35
-0.72544891944252,1.25,1.36
-0.71238994346941,1.25,1.37
-0.69783730179037,1.25,1.38
-0.68179080139021,1.25,1.39
-0.66430515677152,1.25,1.4
-0.64551382348183,1.25,1.41
-0.62565641930815,1.25,1.42
-0.60510685458566,1.25,1.43
-0.5843966616375,1.25,1.44
-0.56422501979856,1.25,1.45
-0.54544477554001,1.25,1.46
-0.52901433273262,1.25,1.47
-0.51591081941357,1.25,1.48
-0.50701121831729,1.25,1.49
-0.65902867213171,1.26,0.4
-0.63912911676793,1.26,0.41
-0.61815147323177,1.26,0.42
-0.5965292739967,1.26,0.43
-0.57487561874649,1.26,0.44
-0.55399055761174,1.26,0.45
-0.53483793289749,1.26,0.46
-0.51848042119792,1.26,0.47
-0.50596983109095,1.26,0.48
-0.49820486260068,1.26,0.49
-0.49578590571307,1.26,0.5
-0.49890680387092,1.26,0.51
-0.5073180729476,1.26,0.52
-0.52037407664518,1.26,0.53
-0.53714819295324,1.26,0.54
-0.55657977085031,1.26,0.55
-0.57761352725276,1.26,0.56
-0.59930385164478,1.26,0.57
-0.62087402030037,1.26,0.58
-0.64173474046209,1.26,0.59
-0.66147382501695,1.26,0.6
-0.67982983742842,1.26,0.61
-0.69665996776721,1.26,0.62
-0.71190875416526,1.26,0.63
-0.72558105375596,1.26,0.64
-0.73772042793023,1.26,0.65
-0.74839280572242,1.26,0.66
-0.75767467809798,1.26,0.67
-0.76564489130414,1.26,0.68
-0.77237914767457,1.26,0.69
-0.77794645806593,1.26,0.7
-0.78240694919766,1.26,0.71
-0.78581057682338,1.26,0.72
-0.78819641890281,1.26,0.73
-0.78959232005216,1.26,0.74
-0.79001473289223,1.26,0.75
-0.78946865864958,1.26,0.76
-0.78794763394112,1.26,0.77
-0.78543374827393,1.26,0.78
-0.78189771230888,1.26,0.79
-0.77729903515042,1.26,0.8
-0.77158641475575,1.26,0.81
-0.76469850423286,1.26,0.82
-0.75656529377269,1.26,0.83
-0.74711044828072,1.26,0.84
-0.73625506738329,1.26,0.85
-0.72392348465411,1.26,0.86
-0.71005188156775,1.26,0.87
-0.69460062029994,1.26,0.88
-0.67757121964825,1.26,0.89
-0.65902867213171,1.26,0.9
-0.63912911676793,1.26,0.91
-0.61815147323177,1.26,0.92
-0.59652927399669,1.26,0.93
-0.57487561874649,1.26,0.94
-0.55399055761174,1.26,0.95
-0.53483793289749,1.26,0.96
-0.51848042119792,1.26,0.97
-0.50596983109095,1.26,0.98
-0.49820486260068,1.26,0.99
-0.49578590571307,1.26,1.0
-0.49890680387092,1.26,1.01
-0.5073180729476,1.26,1.02
-0.52037407664518,1.26,1.03
-0.53714819295324,1.26,1.04
-0.55657977085031,1.26,1.05
-0.57761352725276,1.26,1.06
-0.59930385164478,1.26,1.07
-0.62087402030037,1.26,1.08
-0.64173474046209,1.26,1.09
-0.66147382501695,1.26,1.1
-0.67982983742842,1.26,1.11
-0.69665996776721,1.26,1.12
-0.71190875416526,1.26,1.13
-0.72558105375596,1.26,1.14
-0.73772042793023,1.26,1.15
-0.74839280572242,1.26,1.16
-0.75767467809798,1.26,1.17
-0.76564489130414,1.26,1.18
-0.77237914767457,1.26,1.19
-0.77794645806593,1.26,1.2
-0.78240694919766,1.26,1.21
-0.78581057682338,1.26,1.22
-0.78819641890281,1.26,1.23
-0.78959232005216,1.26,1.24
-0.79001473289223,1.26,1.25
-0.78946865864958,1.26,1.26
-0.78794763394112,1.26,1.27
-0.78543374827393,1.26,1.28
-0.78189771230888,1.26,1.29
-0.77729903515042,1.26,1.3
-0.77158641475575,1.26,1.31
-0.76469850423286,1.26,1.32
-0.75656529377269,1.26,1.33
-0.74711044828072,1.26,1.34
-0.73625506738329,1.26,1.35
-0.72392348465411,1.26,1.36
-0.71005188156775,1.26,1.37
-0.69460062029994,1.26,1.38
-0.67757121964825,1.26,1.39
-0.65902867213171,1.26,1.4
-0.63912911676793,1.26,1.41
-0.61815147323177,1.26,1.42
-0.59652927399669,1.26,1.43
-0.57487561874649,1.26,1.44
-0.55399055761174,1.26,1.45
-0.53483793289749,1.26,1.46
-0.51848042119792,1.26,1.47
-0.50596983109095,1.26,1.48
-0.49820486260068,1.26,1.49
-0.65321981484519,1.27,0.4
-0.63221123047321,1.27,0.41
-0.61013162259841,1.27,0.42
